is , s , 27 , 1417467169143 , 779.6066 , 50.4781
question , u , 34 , 1417467169212 , 982.076 , 35.1821
question , q , 33 , 1417467169246 , 968.179 , 37.9612
question , q , 33 , 1417467169293 , 961.9554 , 48.4644
question , q , 33 , 1417467169329 , 956.5124 , 47.3096
question , q , 33 , 1417467169365 , 954.2345 , 44.8818
question , q , 33 , 1417467169400 , 958.5483 , 48.538
question , q , 33 , 1417467169435 , 956.1724 , 55.301
question , u , 34 , 1417467169469 , 976.6375 , 53.6611
question , u , 34 , 1417467169504 , 994.8383 , 50.8824
question , e , 35 , 1417467169550 , 1008.0549 , 49.4141
question , e , 35 , 1417467169585 , 1018.2969 , 52.5284
question , e , 35 , 1417467169620 , 1030.1732 , 51.5188
question , e , 35 , 1417467169654 , 1027.8081 , 53.4404
Whether , h , 45 , 1417467169735 , 39.4078 , 220.6176
Whether , e , 46 , 1417467169769 , 52.5892 , 221.7996
Whether , e , 46 , 1417467169803 , 56.5475 , 210.8455
Whether , e , 46 , 1417467169838 , 60.747 , 208.8028
Whether , e , 46 , 1417467169882 , 68.884 , 216.2175
Whether , h , 45 , 1417467169917 , 37.6337 , 214.9681
Whether , h , 45 , 1417467169952 , 40.7756 , 250.7554
Whether , e , 46 , 1417467169987 , 50.1779 , 235.9445
Whether , e , 46 , 1417467170022 , 45.2519 , 236.945
Whether , t , 47 , 1417467170067 , 102.6948 , 232.1797
Whether , e , 49 , 1417467170102 , 143.7584 , 226.1777
tis , s , 55 , 1417467170138 , 330.9312 , 203.3152
tis , s , 55 , 1417467170173 , 327.2218 , 209.9973
tis , s , 55 , 1417467170208 , 327.2363 , 187.5843
tis , s , 55 , 1417467170254 , 328.4406 , 177.6791
tis , s , 55 , 1417467170289 , 330.0457 , 184.132
tis , s , 55 , 1417467170323 , 328.3928 , 178.3177
tis , s , 55 , 1417467170359 , 325.7987 , 175.0522
tis , s , 55 , 1417467170394 , 324.437 , 172.248
tis , s , 55 , 1417467170429 , 333.2932 , 174.8125
be , b , 19 , 1417467170475 , 553.2158 , 138.7994
be , e , 20 , 1417467170542 , 575.5731 , 152.3346
in , i , 64 , 1417467170624 , 602.8118 , 152.7186
in , i , 64 , 1417467170659 , 612.8937 , 158.9402
in , n , 65 , 1417467170693 , 622.4037 , 165.1848
in , n , 65 , 1417467170728 , 626.8704 , 169.0934
in , n , 65 , 1417467170762 , 631.7901 , 169.7996
in , n , 65 , 1417467170808 , 635.3774 , 171.3178
mind , d , 74 , 1417467170877 , 909.1051 , 155.2916
mind , d , 74 , 1417467170912 , 912.4679 , 160.2357
mind , d , 74 , 1417467170957 , 911.9182 , 174.2498
mind , d , 74 , 1417467170992 , 907.3477 , 167.5587
mind , d , 74 , 1417467171027 , 914.4191 , 166.3493
mind , d , 74 , 1417467171062 , 913.3626 , 157.6564
question , i , 38 , 1417467171140 , 1096.4929 , 122.9306
suffer , s , 79 , 1417467171175 , 1058.7461 , 154.3658
question , s , 36 , 1417467171212 , 1061.7245 , 145.8636
suffer , u , 80 , 1417467171246 , 1083.5854 , 160.8962
question , i , 38 , 1417467171281 , 1107.2561 , 148.2701
question , i , 38 , 1417467171328 , 1124.2471 , 140.5777
question , o , 39 , 1417467171364 , 1134.0897 , 141.052
question , o , 39 , 1417467171399 , 1141.2594 , 135.0118
question , o , 39 , 1417467171433 , 1147.2731 , 136.1671
mind , n , 73 , 1417467171468 , 881.4998 , 233.2399
and , n , 99 , 1417467171502 , 356.1001 , 332.4445
Slings , g , 95 , 1417467171548 , 252.144 , 348.3001
Slings , n , 94 , 1417467171583 , 222.2262 , 351.3164
Slings , n , 94 , 1417467171617 , 197.2525 , 345.7
Slings , i , 93 , 1417467171653 , 192.1815 , 357.1899
The , T , 87 , 1417467171688 , 9.2179 , 345.9818
The , h , 88 , 1417467171733 , 36.2194 , 352.1761
The , e , 89 , 1417467171767 , 49.0746 , 349.6656
The , h , 88 , 1417467171802 , 39.4803 , 348.8683
The , h , 88 , 1417467171837 , 38.1764 , 348.7631
The , h , 88 , 1417467171882 , 33.0232 , 351.4828
Slings , n , 94 , 1417467171918 , 221.4466 , 287.7251
Slings , n , 94 , 1417467171952 , 212.534 , 319.131
Slings , n , 94 , 1417467171987 , 219.5682 , 317.8134
Slings , g , 95 , 1417467172022 , 228.7766 , 313.4026
Slings , s , 96 , 1417467172067 , 276.2937 , 315.158
and , a , 98 , 1417467172137 , 315.527 , 322.0735
and , a , 98 , 1417467172172 , 323.2221 , 310.6688
and , a , 98 , 1417467172207 , 333.6765 , 308.8854
and , a , 98 , 1417467172252 , 344.0156 , 308.0586
and , n , 99 , 1417467172288 , 345.9806 , 304.2395
and , n , 99 , 1417467172322 , 356.6538 , 309.6455
and , n , 99 , 1417467172357 , 358.5064 , 309.3625
the , h , 68 , 1417467172436 , 711.9142 , 244.2028
the , h , 68 , 1417467172471 , 708.9752 , 238.2965
the , h , 68 , 1417467172506 , 719.5196 , 260.8391
the , h , 68 , 1417467172541 , 720.3661 , 258.1302
the , h , 68 , 1417467172577 , 725.9849 , 247.6426
the , h , 68 , 1417467172622 , 726.6235 , 252.7344
the , h , 68 , 1417467172656 , 719.9744 , 249.1719
the , h , 68 , 1417467172691 , 716.8256 , 255.4026
the , h , 68 , 1417467172726 , 717.3167 , 259.9378
mind , d , 74 , 1417467172771 , 900.868 , 204.0544
suffer , u , 80 , 1417467172805 , 1086.8959 , 222.761
suffer , u , 80 , 1417467172841 , 1080.9153 , 242.6368
suffer , u , 80 , 1417467172876 , 1075.0068 , 250.36
suffer , u , 80 , 1417467172911 , 1067.8075 , 256.2074
suffer , u , 80 , 1417467172946 , 1068.9316 , 248.6755
suffer , u , 80 , 1417467172992 , 1081.676 , 249.1667
Fortune , u , 127 , 1417467173026 , 1190.5437 , 268.8911
Fortune , n , 128 , 1417467173061 , 1222.7133 , 255.6062
Fortune , n , 128 , 1417467173095 , 1221.3408 , 276.9925
Fortune , n , 128 , 1417467173140 , 1217.2827 , 288.399
Fortune , n , 128 , 1417467173175 , 1223.0405 , 274.201
Fortune , n , 128 , 1417467173211 , 1228.173 , 285.4472
mind , d , 74 , 1417467173246 , 892.2056 , 267.8603
take , a , 140 , 1417467173281 , 199.4124 , 425.2451
to , o , 137 , 1417467173430 , 134.2505 , 431.885
Or , r , 134 , 1417467173464 , 31.0464 , 402.6518
Or , r , 134 , 1417467173510 , 30.231 , 451.5612
Or , O , 133 , 1417467173545 , 12.1571 , 449.6183
Or , r , 134 , 1417467173580 , 29.5727 , 451.3595
Or , r , 134 , 1417467173614 , 28.5218 , 449.5311
Or , r , 134 , 1417467173659 , 29.4542 , 451.7151
to , t , 136 , 1417467173799 , 82.6787 , 438.4392
to , t , 136 , 1417467173844 , 88.3238 , 441.966
to , t , 136 , 1417467173880 , 93.3631 , 439.3875
Arms , A , 144 , 1417467173915 , 315.8292 , 417.8108
take , k , 141 , 1417467173951 , 231.2571 , 390.2932
take , k , 141 , 1417467173986 , 251.0484 , 389.3739
take , k , 141 , 1417467174021 , 251.0593 , 403.3833
take , e , 142 , 1417467174056 , 263.3529 , 403.7813
Arms , A , 144 , 1417467174172 , 316.3501 , 391.8429
Arms , A , 144 , 1417467174208 , 329.241 , 391.748
Arrows , s , 107 , 1417467174243 , 585.0494 , 365.3734
against , n , 153 , 1417467174288 , 586.7678 , 406.5866
against , i , 152 , 1417467174323 , 578.3779 , 404.7856
against , n , 153 , 1417467174365 , 588.5982 , 385.5581
Arrows , s , 107 , 1417467174398 , 590.2309 , 377.0724
Arrows , s , 107 , 1417467174433 , 588.411 , 369.4209
Arrows , s , 107 , 1417467174467 , 588.2247 , 370.3484
Arrows , s , 107 , 1417467174502 , 587.7632 , 375.0254
Arrows , s , 107 , 1417467174538 , 586.9483 , 375.3417
Arrows , w , 106 , 1417467174583 , 582.4021 , 374.3211
Arrows , w , 106 , 1417467174618 , 580.9514 , 373.0565
of , o , 163 , 1417467174653 , 898.4285 , 411.171
of , o , 163 , 1417467174687 , 890.7657 , 388.9218
outrageous , g , 117 , 1417467174723 , 904.0003 , 378.7001
outrageous , g , 117 , 1417467174769 , 904.2835 , 362.7006
outrageous , g , 117 , 1417467174804 , 898.1 , 356.8981
outrageous , e , 118 , 1417467174840 , 941.6351 , 353.6781
Fortune , F , 123 , 1417467174875 , 1091.684 , 339.1414
troubles , u , 169 , 1417467174910 , 1089.6599 , 399.7041
troubles , u , 169 , 1417467174945 , 1092.6722 , 382.6067
Fortune , o , 124 , 1417467174992 , 1096.4244 , 379.0673
Fortune , r , 125 , 1417467175027 , 1135.7726 , 375.3162
Fortune , r , 125 , 1417467175061 , 1149.1527 , 378.0226
troubles , e , 172 , 1417467175097 , 1157.3101 , 382.5433
troubles , e , 172 , 1417467175131 , 1163.3531 , 386.8757
troubles , e , 172 , 1417467175176 , 1171.3405 , 386.0763
troubles , e , 172 , 1417467175211 , 1158.4438 , 382.2237
and , n , 99 , 1417467175246 , 361.899 , 344.387
to , o , 137 , 1417467175280 , 110.1273 , 392.0113
to , t , 136 , 1417467175315 , 81.6863 , 408.7708
to , t , 136 , 1417467175361 , 90.8503 , 441.0268
to , o , 137 , 1417467175396 , 105.7712 , 439.4377
to , o , 137 , 1417467175432 , 118.1236 , 462.8787
And , n , 178 , 1417467175467 , 37.4457 , 501.4953
And , n , 178 , 1417467175501 , 17.4792 , 603.1871
And , n , 178 , 1417467175536 , 24.88 , 591.7518
And , n , 178 , 1417467175582 , 30.4601 , 569.6707
And , n , 178 , 1417467175617 , 22.1132 , 568.0978
And , A , 177 , 1417467175651 , 13.891 , 569.0218
And , A , 177 , 1417467175686 , 8.9452 , 561.0707
And , A , 177 , 1417467175732 , 5.9409 , 556.6694
And , n , 178 , 1417467175767 , 25.2347 , 551.5054
opposing , p , 186 , 1417467175802 , 269.9007 , 542.0291
opposing , s , 188 , 1417467175838 , 322.7434 , 585.418
opposing , p , 186 , 1417467175873 , 269.1311 , 558.8422
opposing , p , 185 , 1417467175908 , 253.6462 , 535.7993
opposing , p , 185 , 1417467175953 , 251.0095 , 521.1464
opposing , p , 185 , 1417467175988 , 248.1138 , 521.6057
opposing , p , 185 , 1417467176023 , 248.8126 , 521.6893
opposing , p , 185 , 1417467176057 , 251.0181 , 523.7523
against , a , 151 , 1417467176093 , 535.1226 , 438.5983
against , s , 154 , 1417467176139 , 619.3267 , 458.2286
against , s , 154 , 1417467176174 , 619.434 , 478.592
against , n , 153 , 1417467176209 , 599.6846 , 479.2258
against , n , 153 , 1417467176243 , 599.6635 , 479.7796
against , n , 153 , 1417467176278 , 595.3426 , 484.1069
against , n , 153 , 1417467176314 , 591.5336 , 478.1139
against , n , 153 , 1417467176358 , 590.9479 , 478.5682
against , n , 153 , 1417467176392 , 593.7199 , 478.5587
against , n , 153 , 1417467176427 , 594.6992 , 472.1137
against , n , 153 , 1417467176462 , 594.0609 , 469.419
against , n , 153 , 1417467176508 , 592.595 , 464.6712
against , n , 153 , 1417467176543 , 591.5281 , 464.5558
against , n , 153 , 1417467176578 , 589.1537 , 464.2953
against , n , 153 , 1417467176614 , 596.6675 , 471.0674
against , n , 153 , 1417467176649 , 605.4395 , 473.1854
against , n , 153 , 1417467176684 , 613.0809 , 472.8597
against , s , 154 , 1417467176728 , 618.1801 , 471.5456
against , s , 154 , 1417467176763 , 623.8237 , 473.3976
against , s , 154 , 1417467176799 , 617.2255 , 471.6147
against , n , 153 , 1417467176833 , 611.7847 , 469.3836
against , n , 153 , 1417467176879 , 606.2175 , 470.3992
against , n , 153 , 1417467176914 , 603.0279 , 472.0677
against , n , 153 , 1417467176948 , 605.5778 , 470.8484
Sea , e , 160 , 1417467176982 , 805.4399 , 436.1142
Sea , S , 159 , 1417467177027 , 780.1432 , 406.9498
Sea , e , 160 , 1417467177062 , 803.7338 , 429.4168
Sea , e , 160 , 1417467177097 , 804.3535 , 442.4597
Sea , a , 161 , 1417467177132 , 850.8139 , 450.4292
of , o , 163 , 1417467177212 , 895.5524 , 455.41
of , o , 163 , 1417467177247 , 911.873 , 449.2262
of , f , 164 , 1417467177282 , 925.301 , 453.1548
of , f , 164 , 1417467177317 , 932.3408 , 458.0545
sleep , e , 217 , 1417467177352 , 1209.228 , 497.7313
sleep , p , 219 , 1417467177388 , 1266.47 , 479.1121
sleep , p , 219 , 1417467177433 , 1269.3859 , 489.8899
sleep , p , 219 , 1417467177572 , 1273.8878 , 492.3064
sleep , p , 219 , 1417467177617 , 1269.6082 , 485.3241
sleep , p , 219 , 1417467177653 , 1265.2089 , 486.4264
opposing , p , 185 , 1417467177722 , 227.9574 , 576.1235
by , y , 182 , 1417467177767 , 152.2505 , 586.6289
more , o , 227 , 1417467177802 , 127.8266 , 616.8867
more , o , 227 , 1417467177837 , 106.7007 , 620.7744
more , m , 226 , 1417467177871 , 98.3828 , 619.9854
No , o , 224 , 1417467177905 , 34.5368 , 639.586
No , N , 223 , 1417467177951 , -17.2544 , 613.3476
No , N , 223 , 1417467177985 , -18.7375 , 644.0165
No , N , 223 , 1417467178019 , -10.7518 , 649.9224
No , N , 223 , 1417467178054 , -10.6433 , 663.5758
No , N , 223 , 1417467178099 , -6.5807 , 667.0042
No , N , 223 , 1417467178134 , -3.7213 , 671.0378
No , N , 223 , 1417467178171 , 0.2041 , 677.3585
No , N , 223 , 1417467178206 , 14.1884 , 675.0762
opposing , o , 187 , 1417467178241 , 305.4581 , 597.0758
opposing , o , 187 , 1417467178285 , 287.044 , 608.2069
and , n , 233 , 1417467178319 , 292.4903 , 617.7439
and , n , 233 , 1417467178355 , 285.9294 , 610.0453
opposing , p , 186 , 1417467178390 , 273.85 , 595.4658
opposing , p , 186 , 1417467178425 , 276.9006 , 599.2042
opposing , o , 187 , 1417467178471 , 298.3685 , 602.6187
opposing , s , 188 , 1417467178506 , 319.1515 , 598.4954
opposing , s , 188 , 1417467178541 , 331.6034 , 595.2536
opposing , s , 188 , 1417467178576 , 342.4674 , 587.9568
opposing , i , 189 , 1417467178611 , 355.0712 , 586.5766
opposing , i , 189 , 1417467178655 , 362.8262 , 583.0822
opposing , i , 189 , 1417467178690 , 372.3232 , 585.392
opposing , n , 190 , 1417467178726 , 375.6839 , 582.6942
opposing , n , 190 , 1417467178761 , 381.1887 , 584.8488
opposing , n , 190 , 1417467178795 , 385.8137 , 583.3184
end , d , 196 , 1417467178842 , 569.5797 , 538.4675
end , n , 195 , 1417467178877 , 534.6122 , 519.8312
end , n , 195 , 1417467178912 , 552.4046 , 570.8891
end , d , 196 , 1417467178947 , 569.8215 , 583.3796
end , d , 196 , 1417467178982 , 559.7911 , 573.3123
them , t , 198 , 1417467179017 , 617.2074 , 578.5732
To , o , 205 , 1417467179131 , 834.7414 , 592.2194
To , T , 204 , 1417467179165 , 823.7393 , 580.3643
To , T , 204 , 1417467179201 , 820.7102 , 576.7964
To , T , 204 , 1417467179246 , 824.6461 , 590.7891
To , T , 204 , 1417467179281 , 822.9773 , 596.7766
To , T , 204 , 1417467179316 , 818.4895 , 595.2373
To , o , 205 , 1417467179350 , 830.377 , 592.1821
to , t , 212 , 1417467179396 , 1062.0569 , 576.576
sleep , s , 215 , 1417467179432 , 1132.2985 , 551.2057
end , d , 260 , 1417467179581 , 1111.1113 , 589.6797
sleep , s , 215 , 1417467179721 , 1133.7535 , 573.8279
sleep , s , 215 , 1417467179756 , 1129.921 , 572.1074
sleep , s , 215 , 1417467179802 , 1126.2257 , 574.0773
Heart , H , 267 , 1417467179905 , 109.6475 , 781.8682
The , h , 264 , 1417467180090 , 41.6682 , 787.0781
The , h , 264 , 1417467180135 , 44.8923 , 778.2408
The , e , 265 , 1417467180171 , 45.2294 , 777.0983
The , h , 264 , 1417467180207 , 35.803 , 759.7645
The , h , 264 , 1417467180242 , 43.4674 , 763.5057
The , e , 265 , 1417467180278 , 71.2794 , 767.4064
the , h , 284 , 1417467180543 , 633.7333 , 756.1765
the , h , 284 , 1417467180577 , 616.1638 , 795.6852
the , h , 284 , 1417467180611 , 618.4518 , 767.6759
the , h , 284 , 1417467180647 , 639.0032 , 769.2008
the , h , 284 , 1417467180682 , 636.9047 , 757.4223
the , e , 285 , 1417467180727 , 647.6568 , 766.8954
thousand , a , 292 , 1417467180763 , 870.2194 , 761.2547
thousand , n , 293 , 1417467180797 , 895.4678 , 781.5677
thousand , a , 292 , 1417467180832 , 864.9507 , 772.9156
thousand , a , 292 , 1417467180877 , 866.834 , 761.4125
thousand , a , 292 , 1417467180911 , 876.8547 , 752.8021
thousand , a , 292 , 1417467180946 , 872.2075 , 752.5864
shocks , s , 304 , 1417467181017 , 1240.9827 , 762.5457
shocks , o , 306 , 1417467181052 , 1290.3645 , 736.6117
shocks , o , 306 , 1417467181098 , 1276.0364 , 736.375
shocks , o , 306 , 1417467181132 , 1277.2155 , 728.0914
shocks , h , 305 , 1417467181168 , 1271.1176 , 727.2448
shocks , h , 305 , 1417467181203 , 1259.3882 , 732.6563
shocks , h , 305 , 1417467181237 , 1260.5186 , 733.1704
shocks , h , 305 , 1417467181283 , 1260.5688 , 729.84
shocks , h , 305 , 1417467181319 , 1256.7693 , 730.8809
shocks , h , 305 , 1417467181354 , 1270.3468 , 737.2961
shocks , o , 306 , 1417467181389 , 1281.1353 , 743.1222
shocks , k , 308 , 1417467181423 , 1346.7001 , 831.1357
shocks , s , 309 , 1417467181467 , 1387.9468 , 786.4004
shocks , s , 309 , 1417467181502 , 1368.8719 , 788.3013
shocks , s , 309 , 1417467181536 , 1367.3572 , 785.403
shocks , s , 309 , 1417467181570 , 1374.2849 , 779.4765
shocks , s , 309 , 1417467181615 , 1377.0845 , 771.39
shocks , s , 309 , 1417467181650 , 1375.1954 , 774.4385
shocks , s , 309 , 1417467181685 , 1381.5309 , 765.2855
shocks , s , 309 , 1417467181719 , 1379.2214 , 765.6832
shocks , s , 309 , 1417467181766 , 1384.5665 , 765.735
shocks , s , 309 , 1417467181802 , 1381.9951 , 768.5597
shocks , s , 309 , 1417467181838 , 1381.4318 , 769.3162
shocks , s , 309 , 1417467181873 , 1384.8168 , 762.972
shocks , s , 309 , 1417467181907 , 1384.9639 , 762.254
shocks , s , 309 , 1417467181942 , 1386.8577 , 763.7929
shocks , s , 309 , 1417467181977 , 1384.9988 , 766.6362
shocks , s , 309 , 1417467182023 , 1382.9775 , 770.0881
shocks , s , 309 , 1417467182057 , 1385.3212 , 768.3256
shocks , s , 309 , 1417467182092 , 1384.6948 , 769.2726
shocks , s , 309 , 1417467182126 , 1381.9059 , 770.6602
shocks , s , 309 , 1417467182171 , 1379.2603 , 772.2311
shocks , s , 309 , 1417467182206 , 1376.0533 , 772.9932
shocks , s , 309 , 1417467182241 , 1371.9171 , 775.8188
shocks , s , 309 , 1417467182275 , 1372.1544 , 776.6346
shocks , s , 309 , 1417467182310 , 1372.4536 , 775.7036
shocks , s , 309 , 1417467182356 , 1374.0557 , 775.126
shocks , s , 309 , 1417467182390 , 1373.0773 , 774.098
shocks , s , 309 , 1417467182426 , 1369.4678 , 773.5031
shocks , k , 308 , 1417467182461 , 1364.0615 , 774.8714
shocks , k , 308 , 1417467182496 , 1359.557 , 775.4929
shocks , k , 308 , 1417467182542 , 1352.3408 , 777.7672
shocks , k , 308 , 1417467182577 , 1346.0787 , 780.0654
shocks , k , 308 , 1417467182613 , 1342.2003 , 781.2638
shocks , c , 307 , 1417467182647 , 1334.0986 , 782.95
shocks , c , 307 , 1417467182683 , 1329.5857 , 784.4479
shocks , c , 307 , 1417467182719 , 1324.5876 , 787.6263
shocks , c , 307 , 1417467182754 , 1319.8945 , 790.7819
shocks , c , 307 , 1417467182799 , 1315.506 , 793.7647
shocks , c , 307 , 1417467182833 , 1309.8796 , 795.182
shocks , c , 307 , 1417467182869 , 1305.1937 , 796.7
shocks , o , 306 , 1417467182905 , 1302.068 , 796.9691
shocks , o , 306 , 1417467182939 , 1296.6851 , 797.9983
shocks , o , 306 , 1417467182985 , 1290.4833 , 801.8557
shocks , o , 306 , 1417467183019 , 1287.5906 , 803.8491
shocks , o , 306 , 1417467183055 , 1282.3414 , 805.8201
shocks , o , 306 , 1417467183089 , 1279.9613 , 804.1909
shocks , h , 305 , 1417467183135 , 1273.896 , 806.9893
shocks , h , 305 , 1417467183170 , 1271.0964 , 811.2443
shocks , h , 305 , 1417467183204 , 1264.3491 , 813.7706
shocks , h , 305 , 1417467183238 , 1257.7284 , 814.5754
shocks , h , 305 , 1417467183273 , 1256.2882 , 817.4707
shocks , h , 305 , 1417467183318 , 1252.3474 , 819.2595
shocks , h , 305 , 1417467183353 , 1249.5657 , 820.6314
consummation , a , 352 , 1417467183502 , 1213.681 , 818.3638
shocks , s , 304 , 1417467183537 , 1222.2972 , 824.2503
shocks , s , 304 , 1417467183572 , 1232.6381 , 823.4891
shocks , s , 304 , 1417467183608 , 1236.2758 , 824.5626
shocks , s , 304 , 1417467183653 , 1234.5759 , 835.2325
shocks , s , 304 , 1417467183688 , 1233.1757 , 835.9648
consummation , t , 353 , 1417467183723 , 1239.6259 , 838.7616
consummation , t , 353 , 1417467183758 , 1239.5759 , 840.2389
shocks , h , 305 , 1417467183793 , 1246.1725 , 828.7633
shocks , h , 305 , 1417467183828 , 1246.3615 , 828.8402
shocks , h , 305 , 1417467183873 , 1245.293 , 828.6965
shocks , h , 305 , 1417467183907 , 1248.9758 , 824.5086
shocks , h , 305 , 1417467183941 , 1247.0647 , 825.7744
shocks , h , 305 , 1417467183988 , 1248.7462 , 824.9627
shocks , h , 305 , 1417467184013 , 1248.9088 , 822.3307
shocks , h , 305 , 1417467184059 , 1248.7704 , 821.5061
shocks , h , 305 , 1417467184094 , 1252.2252 , 820.1757
shocks , h , 305 , 1417467184132 , 1257.1152 , 814.0093
shocks , h , 305 , 1417467184167 , 1260.787 , 807.1683
shocks , h , 305 , 1417467184202 , 1262.7911 , 801.433
sleep , p , 219 , 1417467184390 , 1262.9325 , 588.3809
sleep , e , 218 , 1417467184426 , 1239.5526 , 579.1633
sleep , l , 216 , 1417467184461 , 1160.5066 , 572.4861
sleep , s , 215 , 1417467184495 , 1125.0605 , 538.6917
troubles , t , 166 , 1417467184569 , 987.0992 , 486.7668
die , e , 209 , 1417467184604 , 958.4423 , 481.1641
die , e , 209 , 1417467184650 , 951.1936 , 480.9737
die , i , 208 , 1417467184683 , 926.429 , 504.8801
die , d , 207 , 1417467184718 , 903.7566 , 513.9799
them , h , 199 , 1417467184799 , 662.4979 , 516.6893
end , d , 196 , 1417467184869 , 570.5374 , 517.9166
end , e , 194 , 1417467184942 , 515.347 , 559.3904
end , e , 194 , 1417467185093 , 509.6789 , 543.3161
end , e , 194 , 1417467185129 , 524.4983 , 544.9645
end , n , 195 , 1417467185163 , 533.2684 , 542.6522
end , n , 195 , 1417467185198 , 536.0322 , 534.8731
end , n , 195 , 1417467185245 , 541.9661 , 542.1731
end , n , 195 , 1417467185281 , 547.6942 , 540.3099
end , d , 196 , 1417467185317 , 561.723 , 541.9088
end , d , 196 , 1417467185352 , 561.6355 , 546.1337
end , d , 196 , 1417467185398 , 564.2247 , 541.8617
end , d , 196 , 1417467185538 , 566.045 , 542.6168
Arms , s , 147 , 1417467185607 , 411.9321 , 403.0951
Arms , s , 147 , 1417467185652 , 425.0845 , 371.9264
